date,year,portfolio_return,portfolio_return_gross,benchmark_return,alpha,transaction_cost,turnover,cash_drag_pct,sl_triggered_rate,ic_spearman,q1_ret,q2_ret,q3_ret,q4_ret,q5_ret,q_monotonic,top_decile_return,bottom_decile_return,long_short_return,portfolio_return_tuned,turnover_tuned,transaction_cost_tuned,top_sector,top_sector_weight,sector_hhi,top_picks,train_period,test_year
20200102,2020,0.004424250740494573,0.004926714097543296,0.0011365593249526018,0.003287691415541971,0.0005,1.0,0.00785199999999997,0.0,0.026731933255393192,-0.01946508726724629,-0.0054123532277133785,-0.029456814253116023,-0.03275859815127283,0.0023042308453828275,0,0.016438251378805547,-0.018177572903345273,0.03461582428215082,0.004424250740494573,1.0,0.0005,UNMAPPED_SECTOR,0.1,0.10000000000000003,179290(엠아이텍):-3.4% | 001045(CJ우):-0.2% | 203690(아크솔루션스):-6.4% | 009470(삼화전기):+17.1% | 002150(도화엔지니어링):-5.4% | 037460(삼지전자):+1.1% | 090360(로보스타):-10.5% | 245620(EDGC):+0.4% | 217480(에스디생명공학):+11.1% | 001540(안국약품):+0.9%,2018-2019,2020
20200204,2020,0.010179863467130179,0.012610127773787082,-0.04317462501720104,0.05335448848433122,0.0024000000000000002,0.8,0.004025500000000015,0.0,-0.08781982378478902,-0.022050421294906353,-0.01188866220545123,-0.02868381936567284,-0.0397899389787471,-0.04043848206875203,0,-0.029823535978832607,-0.008864111729915377,-0.02095942424891723,-0.011855919382067093,0.7,0.0021,전자부품제조업,0.2,0.12000000000000002,307930(컴퍼니케이):+3.2% | 054210(이랜텍):-12.2% | 179290(엠아이텍):-11.5% | 203690(아크솔루션스):+44.4% | 151910(SBW생명과학):-1.7% | 006380(카프로):-7.2% | 002020(코오롱):+15.5% | 004980(성신양회):-2.6% | 014820(동원시스템즈):-9.3% | 009290(광동제약):-6.0%,2018-2019,2020
20200304,2020,0.0936006263433351,0.09623158214047216,-0.16643296300291233,0.26003358934624743,0.0024000000000000002,0.8,0.006217000000000028,0.0,0.12629335496457086,-0.09617717988308408,-0.07431781166760568,-0.10846604087252273,-0.07282537970923288,-0.0689658240883183,0,-0.053754018294333406,-0.04695789880762492,-0.006796119486708482,0.1306211029086617,0.7,0.0021,UNMAPPED_SECTOR,0.2,0.14,179290(엠아이텍):+12.4% | 244460(올리패스):-30.0% | 033240(자화전자):-27.6% | 041140(넥슨지티):+186.6% | 100790(미래에셋벤처투자):+1.4% | 014820(동원시스템즈):-7.9% | 091120(이엠텍):-3.3% | 123890(한국자산신탁):-5.8% | 058610(에스피지):-7.0% | 002210(동성제약):-23.0%,2018-2019,2020
20200402,2020,0.2334945421612269,0.23646205108382806,0.09756728778467916,0.13592725437654773,0.0024000000000000002,0.8,0.004677000000000042,0.0,0.2864806489334341,0.1413689073806415,0.18648079850908666,0.24052509455637358,0.23845642324665042,0.2884964220312273,0,0.2879177427537283,0.1166696510097894,0.17124809174393887,0.2507760107288495,0.8,0.0024000000000000002,기초의약물질제조업,0.2,0.14,225570(넥슨게임즈):+21.5% | 085370(루트로닉):+14.4% | 035150(백산):+23.1% | 036930(주성엔지니어링):+18.4% | 049960(쎌바이오텍):+21.5% | 123860(아나패스):+21.8% | 033240(자화전자):+29.7% | 091120(이엠텍):+33.1% | 015860(일진홀딩스):+34.3% | 086820(바이오솔루션):+19.7%,2018-2019,2020
20200507,2020,0.1262904893879071,0.12832146803036182,0.1421048494851842,-0.015814360097277103,0.0018,0.6,0.002834499999999962,0.0,0.1860883413327859,0.07177393163419737,0.09044428684305365,0.12016882899173341,0.12871968105208645,0.13903824880588692,1,0.16139497239650116,0.07432882567468513,0.08706614672181603,0.12110057668003749,0.4,0.0012000000000000001,통신및방송장비제조업,0.2,0.14,085370(루트로닉):-1.4% | 049070(인탑스):+10.3% | 033240(자화전자):+0.0% | 191420(테고사이언스):+39.7% | 123860(아나패스):+19.1% | 144960(뉴파워프라즈마):+19.5% | 061040(알에프텍):+12.8% | 089890(코세스):+3.9% | 121600(나노신소재):+26.5% | 225570(넥슨게임즈):-1.5%,2018-2019,2020
20200605,2020,0.037976278202312974,0.04109957693311243,0.0,0.037976278202312974,0.003,1.0,0.010650500000000007,0.0,0.08218715904746805,0.008801928244922177,-3.675025640896873e-05,0.004643021017955423,-0.010174900694293202,0.04813419124448043,0,0.03461109019556645,0.012246298598974113,0.022364791596592336,-0.0005801317183946608,0.8,0.0024000000000000002,기타화학제품제조업,0.2,0.12000000000000002,015710(코콤):+3.4% | 090740(연이비앤티):+5.3% | 950140(잉글우드랩):+27.2% | 251630(브이원텍):+0.4% | 054450(텔레칩스):-7.1% | 115960(연우):-9.9% | 006380(카프로):+1.3% | 096775(SK이노베이션우):+8.6% | 095270(웨이브일렉트로):-2.9% | 089470(HDC현대EP):+15.3%,2018-2019,2020
20200706,2020,0.12035898982420101,0.1233921486254899,0.042736219117748275,0.07762277070645274,0.0027,0.9,0.005889000000000033,0.0,0.04312334906009804,0.12550492126822707,0.12418418492216925,0.10440115823746086,0.11040488673148406,0.15440813156954777,0,0.18311778809647766,0.13108953483860059,0.05202825325787708,0.14445923367160662,0.9,0.0027,기타화학제품제조업,0.2,0.14,307930(컴퍼니케이):-11.6% | 187420(HLB제넥스):+44.1% | 008060(대덕):+7.5% | 137950(제이씨케미칼):+7.0% | 317330(덕산테코피아):+12.9% | 009300(삼아제약):+31.2% | 311690(CJ 바이오사이언스):-0.7% | 003160(디아이):+7.3% | 251630(브이원텍):+9.6% | 000520(삼일제약):+16.6%,2018-2019,2020
20200804,2020,0.028039234422259085,0.030822455050896754,0.044185586061245896,-0.01614635163898681,0.0027,0.9,0.0071029999999999704,0.0,0.03461897757652232,0.04553071563149134,0.046514111464522896,0.044737886893018046,-0.0008979402709271086,0.06438578289640914,0,0.0759828724361664,0.05522037752627376,0.02076249490989264,0.036089369631190804,0.9,0.0027,기초의약물질및생물학적제제제조업,0.2,0.14,131400(이브이첨단소재):-14.9% | 000155(두산우):-1.8% | 053950(경남제약):+49.1% | 246710(티앤알바이오팹):-8.0% | 000520(삼일제약):+11.9% | 002990(금호건설):+1.4% | 114450(그린생명과학):+4.8% | 950180(SNK):+1.5% | 015710(코콤):-7.9% | 025620(차AI헬스케어):-5.0%,2018-2019,2020
20200903,2020,0.06564773710210092,0.06853277559621072,0.0029074360838101665,0.06274030101829076,0.0027,0.9,0.013944999999999985,0.0,0.24004156515348687,-0.01357799151580731,0.0062815740651839605,0.019638584817039895,0.04535635305110612,0.07323730828372284,1,0.09913580034329529,0.0007260676470847425,0.09840973269621055,0.05897495082887416,0.7,0.0021,전자부품제조업,0.2,0.14,307930(컴퍼니케이):+12.3% | 263600(덕우전자):+7.1% | 179900(유티아이):-2.2% | 025620(차AI헬스케어):-6.5% | 011390(부산산업):+0.9% | 223250(드림씨아이에스):-18.4% | 042520(한스바이오메드):+12.1% | 158430(아톤):+10.3% | 049950(미래컴퍼니):+46.7% | 141000(비아트론):+7.1%,2018-2019,2020
20201007,2020,0.07981999310439214,0.08241779581434669,0.014967701276193512,0.06485229182819863,0.0024000000000000002,0.8,0.008413000000000004,0.0,0.22255797559680626,-0.0590399904090213,-0.012436016907094869,-0.00924317480865432,0.002902063975692761,0.03598228448274303,1,0.030507223341691897,-0.0761158892435963,0.1066231125852882,0.0033745925915296127,0.8,0.0024000000000000002,전자부품제조업,0.3,0.20000000000000004,004840(DRB동일):-9.4% | 263600(덕우전자):-3.4% | 290740(액트로):-0.4% | 237880(클리오):+0.9% | 03473K(SK우):-2.0% | 308170(씨티알모빌리티):+2.3% | 179900(유티아이):-5.2% | 052670(제일바이오):+2.5% | 003350(한국화장품제조):+4.9% | 041190(우리기술투자):+92.2%,2018-2019,2020
20201106,2020,0.06141322217495815,0.0646070433048728,0.14827693262961805,-0.0868637104546599,0.003,1.0,0.005542999999999965,0.0,0.12771861669590442,0.01495993111971634,0.05837762075832433,0.054007948229364174,0.1087567539577901,0.06350542757463173,0,0.07958824569716556,0.022454256913712705,0.057133988783452855,0.1305691723911424,0.9,0.0027,UNMAPPED_SECTOR,0.2,0.16000000000000006,307930(컴퍼니케이):+12.5% | 148150(세경하이테크):+6.2% | 155650(와이엠씨):+17.8% | 33637K(솔루스첨단소재1우):+4.8% | 282880(코윈테크):-3.1% | 086820(바이오솔루션):+36.3% | 278650(HLB바이오스텝):+4.3% | 302430(이노메트리):-8.3% | 009190(대양금속):-0.6% | 263690(디알젬):-5.3%,2018-2019,2020
20201207,2020,0.06361423339293393,0.06681467742520969,0.1631968853079544,-0.09958265191502047,0.003,1.0,0.0039685000000000414,0.0,0.14490142060522798,0.0317184088331786,0.057548407764749655,0.0799180567114756,0.08578778427231917,0.09169596950151042,1,0.07573069606194147,-0.00186624293014685,0.07759693899208832,0.12175993811251895,0.9,0.0027,기타화학제품제조업,0.2,0.14,002795(아모레퍼시픽홀딩스우):+7.5% | 220260(켐트로스):+24.8% | 143160(아이디스):+6.2% | 079970(투비소프트):-3.4% | 308170(씨티알모빌리티):+38.8% | 069110(코스온):-15.5% | 087010(펩트론):-3.8% | 150840(인트로메딕):+3.3% | 060240(스타코링크):+1.6% | 001340(PKC):+7.4%,2018-2019,2020
20210104,2021,0.01254304618612867,0.013049570971614426,0.052890867260178,-0.04034782107404933,0.0005,1.0,0.015634999999999954,0.0,0.19854431409904424,-0.02959665196288814,0.013364517324422603,0.030237668942125054,0.02593599365332455,0.057334567158670004,0,0.06334490107592482,-0.038586047575722024,0.10193094865164684,0.01254304618612867,1.0,0.0005,전자부품제조업,0.2,0.12000000000000002,214370(케어젠):-3.9% | 253590(네오셈):-8.5% | 131290(티에스이):+4.2% | 204270(제이앤티씨):-3.1% | 054780(키이스트):+45.0% | 102120(어보브반도체):-9.0% | 005850(에스엘):+5.7% | 215000(골프존):-2.1% | 245620(EDGC):-14.1% | 222800(심텍):-1.3%,2019-2020,2021
20210202,2021,0.012871779437031217,0.013784185203714671,-0.030140370044889897,0.043012149481921114,0.0009000000000000002,0.30000000000000004,0.008922500000000055,0.0,0.1942139790391624,-0.08090613609709996,-0.05373993996551658,0.007498109215378822,-0.018884736301416283,-0.015255349604058884,0,-0.010732332624667522,-0.09015440678369555,0.07942207415902802,0.010917748173833841,0.30000000000000004,0.0009000000000000002,자동차신품부품제조업,0.2,0.14,215000(골프존):+12.9% | 214370(케어젠):-9.1% | 245620(EDGC):+8.9% | 253590(네오셈):-13.9% | 204270(제이앤티씨):-11.0% | 222800(심텍):-5.6% | 170030(현대공업):+6.8% | 102120(어보브반도체):-21.4% | 072470(우리산업홀딩스):+51.1% | 198440(강동씨앤엘):-5.3%,2019-2020,2021
20210308,2021,0.06197265741001856,0.06388765518935938,0.04295440074447776,0.0190182566655408,0.0018,0.6,0.016434999999999977,0.0,0.15291740241487078,0.07352846406402604,0.1128570822581412,0.13784273591204238,0.1187172706287527,0.09455371930871348,0,0.10487110865482421,0.0762006333892797,0.028670475265544518,0.05220484686690985,0.6,0.0018,전자부품제조업,0.2,0.14,086040(바이오톡스텍):+13.0% | 253590(네오셈):-1.4% | 204270(제이앤티씨):+3.6% | 161580(필옵틱스):+6.2% | 032620(유비케어):+11.0% | 222800(심텍):+3.4% | 009970(영원무역홀딩스):+14.3% | 003230(삼양식품):+2.2% | 214370(케어젠):+1.4% | 213500(한솔제지):+11.0%,2019-2020,2021
20210406,2021,-0.0023106496783630304,0.00039040441355361405,0.0017845402460787696,-0.0040951899244418,0.0027,0.9,0.011880000000000002,0.0,0.17760761841764378,0.020963081736540955,0.022066500197154486,0.04545193054135086,0.05802582280578882,0.08255376211285106,1,0.054277255804859,-0.004910066636654317,0.05918732244151332,-0.023263372248028213,0.7,0.0021,UNMAPPED_SECTOR,0.1,0.10000000000000003,204270(제이앤티씨):+1.0% | 054780(키이스트):-12.3% | 331920(셀레믹스):-2.5% | 092190(서울바이오시스):+8.6% | 183300(코미코):-8.0% | 008490(서흥):+6.4% | 214150(클래시스):-1.4% | 019175(신풍제약우):-13.5% | 265560(영화테크):+30.3% | 073490(이노와이어리스):-8.8%,2019-2020,2021
20210506,2021,0.043968309765854974,0.04616525680514583,0.015516594787174265,0.02845171497868071,0.0021,0.7,0.010413000000000006,0.0,0.04233607532179923,0.018020588191526667,-0.017981024415838386,0.0010018911432230844,0.007483757487163843,0.0059572495488295655,0,0.003945210872900011,0.008187672989311574,-0.0042424621164115625,0.005773271188037832,0.5,0.0015,기초의약물질제조업,0.2,0.14,073490(이노와이어리스):+5.6% | 251370(와이엠티):-2.4% | 204270(제이앤티씨):-6.1% | 049960(쎌바이오텍):-0.3% | 012790(신일제약):+5.0% | 214150(클래시스):+7.8% | 143240(사람인):+45.9% | 048530(인트론바이오):+2.6% | 222800(심텍):-4.0% | 000430(대원강업):-6.8%,2019-2020,2021
20210607,2021,0.012768117941717616,0.015509994928023187,0.014402437335549134,-0.0016343193938315181,0.0027,0.9,0.008932000000000051,0.0,0.08666849982614251,0.01938466258122863,0.024705835777071743,0.02983326083912587,0.05939013831206137,0.035801365599400566,0,0.03155082920251202,-0.0005078832808774865,0.032058712483389505,0.01858676775868151,0.8,0.0024000000000000002,전자부품제조업,0.3,0.18000000000000005,214370(케어젠):+3.8% | 232140(와이씨):-4.7% | 037460(삼지전자):+0.7% | 118990(모트렉스):+4.0% | 319660(피에스케이):-1.5% | 222800(심텍):+2.9% | 091700(파트론):-2.8% | 014580(태경비케이):+8.4% | 267260(HD현대일렉트릭):-6.9% | 101490(에스앤에스텍):+12.0%,2019-2020,2021
20210706,2021,0.11434518486122225,0.1166902343533643,-0.007849829351535775,0.12219501421275802,0.0021,0.7,0.02064750000000004,0.0,0.11375378816590334,-0.016706966732442163,-0.00516589835138472,-0.02662541686640327,-0.004267382318051678,0.017452788491125127,0,0.03751783264489852,-0.007216010533206541,0.04473384317810506,-0.033416317203635026,0.5,0.0015,의약품제조업,0.2,0.14,170030(현대공업):-17.5% | 140860(파크시스템스):+0.7% | 214370(케어젠):+7.2% | 093320(케이아이엔엑스):-13.5% | 004270(남성):-6.1% | 234080(JW생명과학):-27.1% | 118990(모트렉스):+7.3% | 232140(와이씨):+4.8% | 104460(디와이피엔에프):+55.1% | 307750(국전약품):+106.9%,2019-2020,2021
20210804,2021,-0.05501473034563731,-0.05331068958689371,-0.038596491228070184,-0.016418239117567124,0.0018,0.6,0.01224499999999995,0.0,0.06884939140597822,-0.03876731242726569,-0.017059696732036906,-0.031168118823379623,-0.03384961905187533,-0.025823695263008747,0,-0.022028770221304034,-0.04670016409774691,0.024671393876442876,-0.06294651459197897,0.6,0.0018,자연과학및공학연구개발업,0.2,0.12000000000000002,278650(HLB바이오스텝):-1.8% | 093320(케이아이엔엑스):-16.6% | 232140(와이씨):-5.9% | 214370(케어젠):-4.2% | 004270(남성):-9.8% | 013120(동원개발):-5.2% | 061250(화일약품):+2.2% | 086040(바이오톡스텍):-5.9% | 236200(슈프리마):-9.1% | 215000(골프존):+2.6%,2019-2020,2021
20210903,2021,-0.14528942406561807,-0.14349075465038388,-0.075855159582081,-0.06943426448353707,0.0021,0.7,0.013241999999999976,0.0,0.1165510454922478,-0.11449252768083809,-0.10427029018983192,-0.08463613196868425,-0.09214202579368104,-0.08032201124455148,0,-0.0859590427065243,-0.12300665416662789,0.03704761146010359,-0.14202918577753543,0.4,0.0012000000000000001,특수목적용기계제조업,0.2,0.12000000000000002,000970(한국주철관):-7.9% | 100700(세운메디칼):-6.2% | 093320(케이아이엔엑스):-22.4% | 232140(와이씨):-24.1% | 131290(티에스이):-17.0% | 013120(동원개발):-9.5% | 192400(쿠쿠홀딩스):-18.5% | 950180(SNK):-3.9% | 348210(넥스틴):-17.3% | 123040(엠에스오토텍):-18.9%,2019-2020,2021
20211008,2021,0.03230782303557023,0.03510260005572054,0.0075886634660058405,0.024719159569564386,0.0027,0.9,0.00469850000000005,0.0,0.15351023713591713,0.02863669759024725,0.017899219490800602,0.013298435200306859,0.02848927333530227,0.03660473199483553,0,0.04322596543327848,0.08162967657602088,-0.0384037111427424,0.027715644666228778,0.5,0.0015,의약품제조업,0.2,0.14,068330(일신바이오):-11.5% | 263770(유에스티):-0.9% | 086040(바이오톡스텍):-0.8% | 261200(덴티스):-4.5% | 226330(신테카바이오):+5.0% | 036120(서울평가정보):+13.0% | 093320(케이아이엔엑스):+35.8% | 245620(EDGC):+14.8% | 000220(유유제약):-5.8% | 298060(에스씨엠생명과학):-9.8%,2019-2020,2021
20211109,2021,0.0912243734646403,0.09417865583539582,0.017701608771390376,0.07352276469324992,0.0027,0.9,0.005085000000000006,0.0,0.20080484279294217,-0.0014858602827874435,-0.0012900369876400308,0.00560611320359822,0.03178782869944344,0.06147702419284472,1,0.08424726741561789,-0.013852392584694208,0.09809966000031209,0.06235766244022023,0.8,0.0024000000000000002,의약품제조업,0.2,0.12000000000000002,068330(일신바이오):+1.4% | 024950(삼천리자전거):+19.9% | 143240(사람인):-3.1% | 004560(현대비앤지스틸):+2.6% | 243070(휴온스):+6.1% | 232140(와이씨):+17.4% | 012790(신일제약):+8.3% | 080220(제주반도체):+50.2% | 123040(엠에스오토텍):-6.1% | 019210(와이지-원):-2.1%,2019-2020,2021
20211208,2021,0.0071497506718631865,0.009269216025516875,-0.01616029400659491,0.023310044678458097,0.0021,0.7,0.011106999999999978,0.0,0.15087639490833052,-0.03176989749086623,0.011711710761938174,-0.0003799508391366826,0.0055622666714762285,0.019717710479841086,0,0.005862172683718912,-0.03646368925160277,0.04232586193532168,0.012439238124194452,0.4,0.0012000000000000001,기타금융업,0.2,0.12000000000000002,123040(엠에스오토텍):+6.5% | 192400(쿠쿠홀딩스):-1.1% | 272550(삼양패키징):-4.6% | 143240(사람인):+0.5% | 251370(와이엠티):+5.5% | 009970(영원무역홀딩스):-2.1% | 200130(콜마비앤에이치):+0.2% | 086040(바이오톡스텍):-0.7% | 232140(와이씨):+2.0% | 357120(코람코라이프인프라리):+3.1%,2019-2020,2021
20220103,2022,-0.09029877040556977,-0.08984369225169565,-0.0737528760334758,-0.016545894372093972,0.0005,1.0,0.0035319999999999796,0.0,0.21260142839473015,-0.1383172493307626,-0.092179797742154,-0.0695668926009152,-0.08201152335963811,-0.06575495005717442,0,-0.0665348674159082,-0.15726251279760978,0.09072764538170158,-0.09029877040556977,1.0,0.0005,특수목적용기계제조업,0.2,0.12000000000000002,332570(PS일렉트로닉스):-9.4% | 192400(쿠쿠홀딩스):-5.1% | 033540(파라텍):-10.8% | 109820(진매트릭스):-20.6% | 317690(퀀타매트릭스):-23.2% | 073640(테라사이언스):+18.4% | 009190(대양금속):-17.0% | 090850(현대이지웰):-2.8% | 065130(탑엔지니어링):-21.2% | 069460(대호에이엘):+1.6%,2020-2021,2022
20220204,2022,-0.045946801513539914,-0.04365156527018846,-0.04629579079543589,0.0003489892818959728,0.0024000000000000002,0.8,0.002982999999999958,0.0,0.11801005486463219,-0.03250952967698593,-0.012775520457296869,0.0035557609380319033,0.004152805574037206,-0.0036877272625715136,0,-0.0034972813877761455,-0.03140753784595128,0.027910256458175135,-0.060785135995916506,0.8,0.0024000000000000002,의약품제조업,0.2,0.12000000000000002,068940(셀피글로벌):+2.5% | 033540(파라텍):-0.2% | 208340(파멥신):-8.7% | 069540(빛과전자):-1.8% | 181340(이즈미디어) | 317690(퀀타매트릭스):-7.9% | 072520(제넨바이오):-26.1% | 293580(나우IB):+8.1% | 001360(삼성제약):-2.1% | 201490(미투온):-7.5%,2020-2021,2022
20220308,2022,0.11909568263988324,0.12212542127733214,0.018175052950941684,0.10092062968894155,0.0027,0.9,0.004230999999999985,0.0,0.06344800780998862,0.05086565055092044,0.04836064041691106,0.06736657211025844,0.03475785617537124,0.04399598222010194,0,0.045271174518967484,0.00959022775063862,0.035680946768328864,0.11357713134078495,1.0,0.003,의약품제조업,0.2,0.14,109820(진매트릭스):-0.9% | 001360(삼성제약):+0.5% | 040300(YTN):+102.9% | 047310(파워로직스):+1.4% | 105550(엣지파운드리):-4.6% | 334970(프레스티지바이오로직):+11.8% | 092440(기신정기):-1.1% | 090850(현대이지웰):+7.0% | 038460(바이오스마트):-1.4% | 017810(풀무원):+6.8%,2020-2021,2022
20220407,2022,-0.08307322324412858,-0.08114362485632687,-0.029010766592640458,-0.05406245665148812,0.0021,0.7,0.0065749999999999975,0.0,0.15499097827385072,-0.07173002702697064,-0.07673410566498114,-0.05979791267279433,-0.037379984880995455,-0.04424283999944771,0,-0.04808221315568298,-0.07974267872425982,0.03166046556857684,-0.09081339611210393,0.8,0.0024000000000000002,소프트웨어개발및공급업,0.2,0.14,001360(삼성제약):-11.8% | 038460(바이오스마트):-1.4% | 139670(키네마스터):-21.5% | 304840(피플바이오):-11.7% | 119830(아이텍):-10.4% | 090850(현대이지웰):-4.7% | 034310(NICE):-6.6% | 314930(바이오다인):-4.7% | 247660(나노씨엠에스):-13.9% | 017890(한국알콜):+4.9%,2020-2021,2022
20220509,2022,0.14165083062846828,0.14439738435091026,0.003503083292319298,0.13814774733614898,0.0024000000000000002,0.8,0.004789999999999961,0.0,0.1153467097916829,0.014643009950594577,-0.05485545137920335,-0.01618763939664816,-0.019962422111867353,-0.00023140113144460087,0,-0.0005380215913348147,0.04858271561719755,-0.04912073720853236,0.08388722631826062,0.7,0.0021,소프트웨어개발및공급업,0.2,0.14,101730(위메이드맥스):+31.1% | 139670(키네마스터):-2.0% | 138610(나이벡):+28.1% | 109820(진매트릭스):+40.3% | 047920(HLB제약):+86.7% | 001360(삼성제약):+2.4% | 009410(태영건설):-11.5% | 042000(카페24):-5.3% | 002990(금호건설):-2.7% | 122310(제노레이):-21.8%,2020-2021,2022
20220609,2022,-0.0480258981084809,-0.04544860935373591,-0.10521608678091288,0.057190188672431974,0.0027,0.9,0.0028774999999999773,0.0,0.06743866360082784,-0.12000942739987269,-0.1345351274603871,-0.10319038322403526,-0.1021411850702712,-0.09423198335753236,0,-0.07898142456697506,-0.10813727603878431,0.029155851471809255,-0.028400261958191897,0.8,0.0024000000000000002,전자부품제조업,0.3,0.18000000000000005,138580(비즈니스온):-17.8% | 004830(덕성):+8.5% | 002700(신일전자):-5.3% | 264850(이랜시스):+55.5% | 001360(삼성제약):-10.0% | 334970(프레스티지바이오로직):-5.6% | 048870(시너지이노베이션):-9.9% | 105550(엣지파운드리):-22.6% | 263050(유틸렉스):-20.6% | 252990(샘씨엔에스):-17.8%,2020-2021,2022
20220708,2022,0.08516707552681746,0.08810495891589051,0.055070127357730314,0.030096948169087145,0.0027,0.9,0.005118999999999985,0.0,0.11694404922441244,0.06320161882115967,0.05566420065352474,0.08754725241634184,0.07867420799695812,0.08036528046490682,0,0.08321136068675261,0.04418038312648073,0.03903097756027188,0.03590753932932511,0.8,0.0024000000000000002,전자부품제조업,0.2,0.12000000000000002,367000(플래티어):+7.2% | 054620(APS):+26.5% | 348150(고바이오랩):+1.1% | 104540(코렌텍):+7.9% | 105550(엣지파운드리):+6.9% | 006380(카프로):-2.6% | 377190(디앤디플랫폼리츠):+6.8% | 246710(티앤알바이오팹):+22.9% | 216080(제테마):+2.9% | 347770(핌스):+9.0%,2020-2021,2022
20220808,2022,-0.0697902696786935,-0.0675523954277201,-0.05827705283745377,-0.011513216841239737,0.0024000000000000002,0.8,0.005909000000000053,0.0,0.09649359355566554,-0.06689150107906738,-0.027841103976653347,-0.05339721980704496,-0.04124103786748959,-0.03376659430468473,0,-0.02645889967289359,-0.05049592656192566,0.024037026889032073,-0.04774025241400892,0.8,0.0024000000000000002,전자부품제조업,0.2,0.12000000000000002,318010(팜스빌):+27.6% | 367000(플래티어):-1.9% | 004830(덕성):-6.2% | 247660(나노씨엠에스):-21.1% | 084110(휴온스글로벌):-10.3% | 310200(애니플러스):-7.4% | 035080(그래디언트):-25.0% | 089140(넥스턴앤롤코리아):-11.2% | 105550(엣지파운드리):-10.4% | 012200(계양전기):-2.4%,2020-2021,2022
20220907,2022,-0.12414497824663784,-0.12150950676693859,-0.06837357217030127,-0.05577140607633657,0.003,1.0,0.003928000000000043,0.0,0.13908663623807113,-0.14763184608641827,-0.1485706581152432,-0.14059739968266857,-0.1267832895644674,-0.09341198306162755,0,-0.09253129460718323,-0.153353550117311,0.060822255510127765,-0.0739041566924743,0.9,0.0027,기타식품제조업,0.2,0.12000000000000002,007860(서연):-15.5% | 214270(FSN):-5.8% | 241820(피씨엘):-24.8% | 354200(엔젠바이오):-3.0% | 332570(PS일렉트로닉스):-9.6% | 244460(올리패스):-18.7% | 28513K(SK케미칼우):-2.2% | 048870(시너지이노베이션):-10.3% | 017810(풀무원):-16.3% | 357230(에이치피오):-15.9%,2020-2021,2022
20221012,2022,0.1553940912063283,0.15782552480842588,0.08373680727298072,0.07165728393334758,0.0021,0.7,0.004383499999999985,0.0,0.14191418054657,0.11990348755688979,0.11058775094997418,0.12871606902621383,0.1584980745427775,0.1678288882413901,0,0.1808468100854265,0.13127615603797607,0.049570654047450424,0.19837751471563125,0.7,0.0021,소프트웨어개발및공급업,0.2,0.12000000000000002,100790(미래에셋벤처투자):+14.9% | 094480(갤럭시아머니트리):+22.9% | 007860(서연):+55.1% | 377030(비트맥스):+8.9% | 105550(엣지파운드리):-3.7% | 241820(피씨엘):+16.3% | 361390(제노코):+12.2% | 017810(풀무원):+9.9% | 322310(오로스테크놀로지):+3.9% | 376190(LB루셈):+17.9%,2020-2021,2022
20221110,2022,0.04059165679325982,0.04246809937212966,0.0016070452865362128,0.03898461150672361,0.0018,0.6,0.004441499999999987,0.0,0.17208747916179354,-0.013235986845764772,-0.001871575390945204,-0.014908207032918768,0.019901198618055508,0.04255403150614915,0,0.048843749482546814,-0.054966869550116954,0.10381061903266377,0.07578908065571133,0.9,0.0027,소프트웨어개발및공급업,0.3,0.16000000000000003,258830(세종메디칼):+5.9% | 241690(유니테크노):-1.9% | 322310(오로스테크놀로지):+37.4% | 260930(씨티케이):+3.7% | 361390(제노코):-2.8% | 105550(엣지파운드리):-3.0% | 214270(FSN):+5.7% | 377030(비트맥스):+4.7% | 138580(비즈니스온):+5.7% | 052420(오성첨단소재):-12.7%,2020-2021,2022
20221209,2022,-0.029708976940072906,-0.027667077803460227,-0.00661040336296248,-0.023098573577110426,0.0021,0.7,0.0055395000000000305,0.0,0.08151745833390024,-0.01829579045157132,0.0006197608511063857,0.002631644962183411,-0.004386650447961057,0.009599447245537221,0,-0.002298813014332234,-0.02222215234710126,0.019923339332769026,0.023593216300475728,0.6,0.0018,기타화학제품제조업,0.2,0.14,347890(엠투아이):+11.9% | 258830(세종메디칼):-2.2% | 017890(한국알콜):-0.5% | 105550(엣지파운드리):+2.9% | 090350(노루페인트):-2.9% | 376980(원티드랩):+1.1% | 214270(FSN):-15.7% | 299660(셀리드):-9.3% | 230360(에코마케팅):-7.6% | 036710(심텍홀딩스):-5.6%,2020-2021,2022
20230102,2023,0.184496352601343,0.1850888970498679,0.1178094482211256,0.0666869043802174,0.0005,1.0,0.00402199999999997,0.0,0.15840458018942272,0.11634301124442638,0.15242335297025936,0.11354152921980852,0.11911894908237121,0.15364110769919453,0,0.1581726120153619,0.11874744890941104,0.03942516310595086,0.184496352601343,1.0,0.0005,특수목적용기계제조업,0.2,0.12000000000000002,319660(피에스케이):+18.3% | 101730(위메이드맥스):+32.9% | 121800(비덴트):+4.8% | 086390(유니테스트):+24.6% | 281740(레이크머티리얼즈):+32.6% | 200130(콜마비앤에이치):+6.8% | 009900(명신산업):+17.6% | 001390(KG케미칼):+19.6% | 047820(초록뱀미디어):+16.3% | 007810(코리아써키트):+12.2%,2021-2022,2023
